x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
7.9997,8
7.3277,7
7,6.5917
6.3781,6
6,5.7217
5,5.3118
4,5.1881
3.1978,5
3,4.9529
2.4591,5
2,5.0365
1,5.4119
