x1,y1
3.2785,1
4,1.0314
5,1.1172
6,1.2401
7,1.3347
8,1.524
9,1.919
9.1168,2
10,2.5464
10.521,3
11,3.4573
11.514,4
12,4.629
12.199,5
12.804,6
13,6.6597
13.111,7
13.235,8
13,8.8222
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
4,9
4,9
3.5518,10
3.195,11
3,11.194
2,11.508
1,11.587
