x1,y1
1.8969,1
1.6252,2
1.4088,3
1.2808,4
1.2254,5
1.2372,6
1.3308,7
1.5211,8
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
12.172,8
12,7.0645
11.995,7
11.832,6
11.532,5
11,4.1747
10.918,4
10.212,3
10,2.7854
9.1891,2
9,1.8431
8,1.1717
7.6226,1
