x1,y1
3,6.5652
3.5696,7
4,7.3104
5,7.4104
5.537,7
5.8553,6
5.4786,5
5,4.4547
4.53,4
4,3.6211
3,3.5495
2.617,4
2,5
2.5552,6
3,6.5652
