x1,y1
5.3207,1
5,1.7221
4.8971,2
4.588,3
4.3953,4
4.3029,5
4.2949,6
4.3932,7
4.6159,8
5,8.8498
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13.998,8
13.979,7
13.768,6
13.423,5
13,4.0598
12.971,4
12.364,3
12,2.505
11.611,2
11,1.3875
10.675,1
