x1,y1
20,6.2851
19.359,7
19,7.3526
18,7.8474
17.348,8
17,8.0737
16.743,8
16,7.5549
15.67,7
15.748,6
16,5.6616
16.619,5
17,4.7624
18,4.3841
19,4.3081
20,4.6266
20.269,5
20.162,6
20,6.2851
