x1,y1
6.7485,1
6.3376,2
6,2.916
5.9742,3
5.8094,4
5.7714,5
5.8458,6
6,6.752
6.0627,7
6.4569,8
7,8.798
8,9
9,9
10,9
11,9
12,9
13,9
14,8.7735
14.466,8
14.596,7
14.478,6
14.216,5
14,4.4482
13.808,4
13.264,3
13,2.6232
12.544,2
12,1.3492
11.745,1
