x1,y1
11.713,21
12,20.801
13,20.351
13.834,20
14,19.862
15,19.004
15.003,19
15.522,18
16,17.156
16.046,17
16.195,16
16.253,15
16.2,14
16,13.195
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3.2252,12
3,11.219
2.6476,11
2,10.728
1,10.585
