x1,y1
11.528,1
11,1.5896
10.672,2
10.224,3
10.001,4
10,4.0295
9.9736,5
10,5.1481
10.186,6
10.624,7
11,7.6096
11.279,8
12,8.753
13,9
14,9.3044
15,9.0833
15.123,9
16,8.2222
16.166,8
16.665,7
17,6.0249
17.007,6
17.084,5
17,4.3224
16.948,4
16.595,3
16.163,2
16,1.6967
15.401,1
