x1,y1
7.7651,1
7.2456,2
7,2.4996
6.8229,3
6.6045,4
6.4915,5
6.4667,6
6.5694,7
6.7989,8
7,8.4432
8,9
9,9
10,9
11,9
12,9
13,9
13.771,8
13.82,7
13.73,6
13.546,5
13.267,4
13,3.319
12.863,3
12.289,2
12,1.6423
11.466,1
