x1,y1
20,7.7922
19.908,8
19.389,9
19,9.8322
18.846,10
18,10.959
17.951,11
17,11.804
16.693,12
16,12.39
15,12.782
14,12.909
13,12
13,11
13,10
13,9
12,9
11,8.9897
10.705,8
10.869,7
11,6.7391
11.467,6
12,5.4023
12.389,5
13,4.6001
13.917,4
14,3.9626
15,3.5865
16,3.2445
16.829,3
17,2.9664
18,2.806
19,2.7533
20,2.9584
20.038,3
20.379,4
20.467,5
20.322,6
20.165,7
20,7.7922
