x1,y1
12.168,21
12.533,20
13,19.405
13.363,19
14,18.356
15,18.092
15.213,18
16,17.43
16.449,17
17,16.285
17.137,16
17.434,15
17.534,14
17.122,13
17,12.07
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.3022,12
4,11.502
3,11.48
2,11.967
1.9797,12
1.5122,13
1.2594,14
1.0716,15
1,15.748
