x1,y1
21,18.177
20,18.382
19,18.605
18,18.743
17,18.798
16,18.749
15,18.487
14.522,18
14.123,17
14.334,16
15,15.323
15.171,15
15.522,14
15.169,13
15,12.716
14.571,12
14.565,11
14.701,10
15,9.3944
16,9.2402
17,9.3171
18,9.5145
19,9.8556
19.267,10
20,10.431
20.518,11
21,11.445
