x1,y1
1,8.3708
2,9
3,9
4,9
5,9
6,9
7,9
7.4643,8
7.2289,7
7,6.7215
6.6061,6
6,5.4889
5.3384,5
5,4.7882
4,4.3611
3,4.2245
2,4.3591
1,4.5635
