x1,y1
8.2602,21
9,20.805
10,20.334
10.54,20
11,19.673
12,19.122
12.198,19
13,18.237
13.203,18
13.783,17
14,16.456
14.107,16
14.243,15
14.252,14
14,13.08
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13.98
