x1,y1
4,5.1036
4.404,6
5,6.6259
5.8659,7
6,7.0626
6.1678,7
6.9856,6
6.8791,5
6.5535,4
6,3.3623
5,3.3303
4.4014,4
4,4.8931
3.9632,5
4,5.1036
