x1,y1
20,9.0084
19.455,10
19,10.875
18.904,11
18.088,12
18,12.098
17,12.974
16.961,13
16,13.492
15,13.852
14,13.969
13,13
13.716,12
13.675,11
13.644,10
13,9
13,9
12,9
11,9
10,9
9,8.5622
8.8279,8
8.8989,7
9,6.6626
9.2706,6
9.8085,5
10,4.7523
10.669,4
11,3.7334
11.9,3
12,2.9537
13,2.5752
14,2.1869
14.493,2
15,1.872
16,1.6666
17,1.5131
18,1.4382
19,1.522
20,1.8968
20.085,2
20.351,3
20.481,4
20.53,5
20.506,6
20.401,7
20.223,8
20.002,9
20,9.0084
