x1,y1
14.632,1
14,1.4781
13.731,2
13.638,3
14,3.9464
14.03,4
15,4.7231
15.142,5
15.5,6
15.14,7
15,7.2662
14.372,8
15,9
15,9
15.65,10
16,10.62
17,10.589
18,10.3
18.474,10
19,9.5783
19.573,9
20,8.4223
20.242,8
20.658,7
21,6.0037
