x1,y1
13.194,1
13,1.0606
12,1.3582
11,1.6998
10.262,2
10,2.2273
9.2628,3
9,3.3083
8.5818,4
8,4.9805
7.9913,5
7.6802,6
7.4712,7
7.4422,8
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.242,10
16.268,11
16.299,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10.731,14
11,14.721
11.172,15
12,15.632
12.773,16
13,16.057
14,16.139
15,16.082
15.59,16
16,15.924
17,15.596
18,15.18
18.306,15
19,14.51
19.686,14
20,13.724
20.584,13
21,12.469
