x1,y1
21,16.395
20.025,17
20,17.018
19,17.376
18,17.42
17,17.261
16.409,17
16,16.716
15.383,16
15,15.015
14.996,15
15,14.873
15.041,14
16,13
16,13
17,12.846
17.908,12
18,11.918
19,11.458
19.963,12
20,12.035
21,12.766
