x1,y1
3.9267,1
4,1.0021
5,1.0592
6,1.2216
7,1.6172
7.6259,2
8,2.1869
9,2.8848
9.1264,3
9.9435,4
10,4.0905
10.636,5
11,5.795
11.133,6
11.549,7
11.708,8
11,9
10,9
9,9
8,9
7,9
6,9
5,9
4,9
3,9
3,9
2,9.2249
1.5383,9
1,8.606
