x1,y1
18,18.825
17.829,19
17,19.75
16,19.679
15.243,19
15,18.748
14.612,18
15,17.502
15.121,17
15.616,16
15.477,15
16,14.575
17,14.67
17.436,15
18,15.63
18.208,16
18.487,17
18.411,18
18,18.825
