x1,y1
9.7305,21
10,20.714
11,20.066
11.111,20
12,19.494
12.946,19
13,18.968
13.854,18
14,17.648
14.079,17
14,16.708
13.564,16
13,15.55
12.57,15
12.197,14
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2.1419,12
2,11.748
1,11.442
