x1,y1
8,19.26
8.7431,20
9,20.231
9.3506,20
10,19.462
10.37,19
10.914,18
11,17.638
11.158,17
11.214,16
11.147,15
11,14.294
10.881,14
10,13.178
9,13.745
8.8064,14
8,14.935
7.9695,15
7.5749,16
7.3632,17
7.5148,18
7.8621,19
8,19.26
