x1,y1
14.298,21
14,20.699
13.64,20
13.504,19
13.946,18
14,17.973
15,17.255
15.142,17
15.5,16
15.131,15
15,14.755
14,14.061
13.906,14
14,13
15,13
16,13
16,13
16.687,12
16.844,11
17,10.578
18,10.761
18.506,11
19,11.297
19.967,12
20,12.029
20.845,13
21,13.191
