x1,y1
15,18.686
14.662,19
14,19.771
13.446,20
13,20.151
12.651,20
12,19.336
11.785,19
11.314,18
11,17.095
10.972,17
10.857,16
10.826,15
10.983,14
11,13.968
12,13.173
13,13.443
13.758,14
14,14.153
14.591,15
15,15.382
15.262,16
15.642,17
15.284,18
15,18.686
