x1,y1
7,5.3526
7.248,6
7.7602,7
8,7.3864
8.9981,8
9,8.0011
9.0123,8
10,7.8101
10.341,7
10.487,6
10.401,5
10.158,4
10,3.6026
9.6701,3
9,2.1414
8,2.6307
7.758,3
7.2536,4
7,4.6391
6.9123,5
7,5.3526
