x1,y1
13.158,21
13,20.884
12,20.153
11.808,20
11,19.371
10.611,19
10,18.177
9.8728,18
9.3927,17
9.1007,16
9,15.382
8.9422,15
8.948,14
9,13.859
10,13
11,13
12,13
13,13
13,13
13.704,12
13.789,11
13.913,10
14,9.6201
15,9.7523
15.669,10
16,10.174
17,10.973
17.024,11
17.671,12
18,12.59
18.163,13
18.465,14
18.684,15
18.786,16
18.759,17
18.602,18
18.351,19
18.014,20
18,20.034
17.542,21
