x1,y1
10,19.012
11,19.291
11.32,19
11.978,18
12,17.936
12.19,17
12.129,16
12,15.316
11.855,15
11,14.14
10,14.641
9.8064,15
9.4689,16
9.3223,17
9.5443,18
9.9919,19
10,19.012
