x1,y1
10.497,21
11,20.603
12,20.167
12.382,20
13,19.59
14,19.009
14.01,19
14.727,18
15,17.582
15.206,17
15.456,16
15.587,15
15.545,14
15.161,13
15,12.254
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2.4536,12
2,11.617
1,11.521
