x1,y1
15.844,1
15,1.1766
14,1.6954
13.747,2
13.439,3
13.469,4
13.937,5
14,5.0337
15,5.7602
15.133,6
15.5,7
15.149,8
16,9
16,9
16.006,10
16.009,11
17,11.869
18,11.619
19,11.116
19.184,11
20,10.341
20.287,10
20.973,9
21,8.9652
