x1,y1
21,14.955
20.875,15
20,15.289
19,15.529
18,15.649
17,15.663
16,15.528
15.056,15
15.282,14
15.623,13
15.203,12
15,11.628
14.465,11
14.476,10
15,9.1617
15.356,9
16,8.8103
17,8.8111
18,8.9384
18.249,9
19,9.217
20,9.6549
20.545,10
21,10.266
