x1,y1
2,17.391
2.2246,18
3,18.527
4,18.354
4.9463,18
5,17.958
6,17.324
6.6196,17
7,16.38
7.3728,16
8,15.148
8.044,15
8.0736,14
8,13.78
7,13
6,13
5,13
4,13.485
3.411,14
3,14.344
2.7268,15
2.2956,16
2,16.714
1.8982,17
2,17.391
