x1,y1
20,6.2745
19.397,7
19,7.5007
18.243,8
18,8.1892
17,8.7305
16,8.883
15.391,8
15,7.584
14.44,7
14,6.2606
13.884,6
13.898,5
14,4.7101
14.392,4
15,3.2794
15.292,3
16,2.353
16.481,2
17,1.7821
18,1.7734
18.42,2
19,2.3492
19.478,3
20,3.9545
20.023,4
20.411,5
20.18,6
20,6.2745
