x1,y1
8.3897,1
8,1.625
7.7707,2
7.3385,3
7.0009,4
7,4.004
6.7989,5
6.7003,6
6.7135,7
6.8407,8
7,8.4251
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16.515,10
16.543,11
16.657,12
16,13
16,13
15.732,14
16,14.181
17,14.134
17.323,14
18,13.608
18.597,13
19,12.619
19.582,12
20,11.515
20.295,11
20.744,10
21,9.2441
