x1,y1
19,18.944
18.281,19
18,19.02
17.904,19
17,18.78
16,18.388
15.219,18
15,17.87
14.048,17
14,16.94
13.598,16
13.553,15
14,14.052
14.042,14
15,13.316
15.534,13
16,12.757
17,12.906
17.184,13
18,13.486
18.529,14
19,14.585
19.226,15
19.517,16
19.732,17
19.492,18
19,18.944
