x1,y1
7,5.2939
7.3234,6
7.8001,7
8,7.3223
9,7.624
9.9584,7
10,6.8646
10.124,6
10.052,5
10,4.7615
9.7825,4
9.2786,3
9,2.6103
8,2.8127
7.884,3
7.3584,4
7,4.7214
6.9076,5
7,5.2939
