x1,y1
20,8.513
19.372,9
19,9.217
18,9.3712
17,9.3718
16,9.1992
15.332,9
15,8.7396
14.244,8
14,7.3129
13.933,7
14,6.5595
14.155,6
14.96,5
15,4.9723
16,4.6304
17,4.4432
18,4.2756
19,4.3878
19.694,5
20,5.393
20.653,6
20.822,7
20.445,8
20,8.513
