x1,y1
3,7.9017
3.046,8
4,9
5,9
6,9
7,9
8,9
9,9
10,9
10.882,8
10.8,7
10.518,6
10.031,5
10,4.9542
9.3524,4
9,3.6006
8.3803,3
8,2.7097
7,2.1019
6.7999,2
6,1.6391
5,1.3023
4,1.138
3.0115,2
3,2.0159
2.6921,3
2.5388,4
2.4567,5
2.5529,6
2.7485,7
3,7.9017
