x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
9.3417,8
9,7.3774
8.7767,7
8,6.0585
7.9238,6
7,5.2692
6.3614,5
6,4.8661
5,4.732
4.3853,5
4,5.9306
3.8056,5
3,4.5598
2,4.7102
1.5027,5
1,5.5408
