x1,y1
14.014,21
15,20.102
15.053,20
15.051,19
15,18.845
14.49,18
14,17.586
13.586,17
13,16.527
12.604,16
12.218,15
12.594,14
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.5942,12
4.4325,11
4,10.219
3.4991,10
3,9.8554
2,9.9006
1.7415,10
1,10.379
