x1,y1
21,9.1912
20.111,10
20,10.071
19,10.396
18,10.475
17,10.398
16,10.202
15.338,10
15,9.8173
14,9.1738
13.741,9
13,8.0051
12.998,8
12.8,7
12.834,6
13,5.4148
13.197,5
13.891,4
14,3.8937
14.893,3
15,2.8874
16,2.3649
17,2.0446
17.434,2
18,1.9689
18.252,2
19,2.1685
20,2.6273
21,2.9209
