x1,y1
2,5.2641
2.1822,6
2.5402,7
2.9749,8
3,8.0476
4,9
5,9
6,9
7,9
8,9
8.9333,8
8.7556,7
8.2508,6
8,5.6703
7.4627,5
7,4.5775
6.3417,4
6,3.7776
5,3.3143
4.0278,3
4,2.9916
3,2.8798
2.8315,3
2.0934,4
2,4.6099
1.9553,5
2,5.2641
