x1,y1
4,19.537
4.3551,20
5,20.62
6,20.546
7,20.136
7.2829,20
8,19.556
8.8219,19
9,18.771
9.6361,18
10,17.279
10.147,17
10.476,16
10.782,15
10.86,14
10,13
9,13
8,13
7,13
6,13
5,13.122
4.373,14
4,14.514
3.8025,15
3.4561,16
3.3238,17
3.4468,18
3.7594,19
4,19.537
