x1,y1
9,6.6733
9.3687,7
10,7.5351
11,7.6014
11.519,7
11.841,6
11.91,5
11.752,4
11.232,3
11,2.7267
10,2.5582
9.4709,3
9,3.4082
8.557,4
8.3393,5
8.5054,6
9,6.6733
