x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,8.97
8.2761,8
8,7.6728
7.6377,7
7,6.2986
6.4843,6
6,5.6268
5,5.9247
4.9338,6
5,6.362
5.0607,7
5,7.0347
4,7.111
3.7887,7
3,6.2754
2,6.3936
1.3936,7
1,7.2431
