x1,y1
8,6.5311
8.209,7
8.9028,8
9,8.1056
10,8.8067
11,9
12,8.3269
12.114,8
12.362,7
12.398,6
12.283,5
12.025,4
12,3.9437
11.562,3
11,2.0706
10.921,2
10,1.402
9.1019,2
9,2.0725
8.23,3
8,3.4717
7.8201,4
7.7131,5
7.8353,6
8,6.5311
