x1,y1
8.8844,1
8.0999,2
8,2.1772
7.6566,3
7.409,4
7.3213,5
7.4126,6
7.6956,7
8,7.6945
8.1666,8
9,8.919
10,9
11,9
12,9
12.487,8
12.868,7
13,6.7329
13.465,6
13.476,5
13.248,4
13,3.3638
12.843,3
12.267,2
12,1.6564
11.424,1
