x1,y1
9.9222,21
10,20.949
11,20.196
11.257,20
12,19.435
12.627,19
13,18.715
13.588,18
14,17.095
14.016,17
14,16.93
13.541,16
13,15.525
12.584,15
12.202,14
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.465
1,12.769
