x1,y1
1,16.422
1.8871,16
2,15.933
3,15.802
3.7251,16
4,16.265
5,16.691
6,16.376
6.5276,16
7,15.59
7.4375,15
7.5867,14
7,13
6,13
5,13
4,13
3,13
2,13
1,13.102
