x1,y1
12.323,21
12,20.691
11.491,20
11,19.254
10.889,19
10.506,18
10.405,17
10.597,16
11,15.289
11.197,15
12,14.276
12.633,14
13,13.803
14,13.922
14.232,14
15,14.564
15.397,15
15.96,16
16,16.165
16.176,17
16.144,18
16,18.71
15.911,19
15.408,20
15,20.652
14.62,21
