x1,y1
1,19.889
1.4365,20
2,20.066
2.2467,20
2.9348,19
3,18.937
3.0403,19
4,19.617
4.6236,20
5,20.14
6,20.486
7,20.672
8,20.706
9,20.464
9.5724,20
10,19.504
10.57,19
11,18.733
12,18.127
12.157,18
13,17.097
13.052,17
13.153,16
13,15.681
12.537,15
12.159,14
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
2,13
1,12.47
