x1,y1
15.988,21
16,20.986
17,20.001
17.001,20
17.521,19
18,18.063
18.017,18
18.191,17
18.334,16
18.419,15
18.401,14
18.335,13
18.437,12
18.248,11
18,10.473
17,11
17,12
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4.5884,12
4,11.531
3,11.609
2.3566,12
2,12.353
1.5315,13
1.1584,14
1,14.737
