x1,y1
14,6.3987
13.76,7
13,7.6121
12,7.8773
11,7.652
10,7.0155
9.9862,7
9.4013,6
9.2305,5
9.2916,4
9.5978,3
10,2.2522
10.244,2
11,1.3837
12,1.1419
13,1.8787
13.079,2
13.578,3
13.945,4
14,4.289
14.114,5
14.114,6
14,6.3987
