x1,y1
10.128,1
11,1.5421
11.55,2
12,2.3572
12.627,3
13,3.4149
13.461,4
14,4.8238
14.111,5
14.568,6
14.855,7
14.976,8
14,9
13,9
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
5,9
4.7815,10
4.6279,11
4,11.841
3.5053,12
3,12.14
2,12.062
1.8409,12
1,11.657
