x1,y1
1,9.2829
1.6908,10
2,10.214
3,10.585
3.3064,10
4,9
4,9
4.8176,8
4,7.4484
3.1949,7
3,6.9329
2.7938,7
2,7.3203
1.0421,8
1,8.1268
