0.39597,0.39592,0.39594,0.39608,0.39635,0.39653,0.39404,0.38669,0.37539,0.36021,0.3428,0.32574,0.3103,0.29707,0.28631,0.27797,0.2718,0.2676,0.26537,0.26521,0.26717,0.2713,0.27763,0.28617,0.29693,0.30982,0.32466,0.3411,0.35796,0.37313,0.3834
0.39435,0.39425,0.39426,0.39443,0.39479,0.39449,0.3885,0.37579,0.35803,0.33614,0.31459,0.29592,0.27973,0.2665,0.25632,0.24856,0.24267,0.23839,0.23587,0.23526,0.23667,0.24015,0.24579,0.2537,0.26415,0.27709,0.29239,0.31016,0.33093,0.35205,0.36893
0.3921,0.39194,0.39193,0.39215,0.3923,0.38884,0.37549,0.35504,0.33071,0.30556,0.2834,0.26555,0.25232,0.2424,0.23414,0.22686,0.22054,0.21573,0.2128,0.21183,0.21277,0.21552,0.21996,0.22607,0.23405,0.24451,0.25838,0.27574,0.29648,0.32009,0.34252
0.38955,0.38932,0.38929,0.38951,0.38883,0.37855,0.3568,0.33014,0.30279,0.27856,0.25993,0.24619,0.23524,0.22546,0.21622,0.20743,0.19987,0.19433,0.19101,0.18988,0.19077,0.19351,0.19791,0.20385,0.21129,0.2204,0.23168,0.2461,0.26443,0.28775,0.3128
0.38652,0.38623,0.38618,0.38624,0.38197,0.36275,0.3342,0.30477,0.27865,0.25856,0.24403,0.23202,0.22076,0.20965,0.19853,0.18792,0.17914,0.17288,0.1692,0.16794,0.16889,0.17178,0.1764,0.18257,0.19018,0.1992,0.20967,0.2221,0.23739,0.25758,0.28304
0.38297,0.38266,0.38261,0.3821,0.37092,0.34328,0.31192,0.28349,0.26132,0.24544,0.23238,0.21985,0.20709,0.19386,0.1804,0.16795,0.15804,0.15109,0.14703,0.1457,0.14677,0.14993,0.15491,0.16152,0.1696,0.17906,0.18978,0.20189,0.21569,0.2325,0.25614
0.37794,0.37778,0.37794,0.37579,0.35613,0.324,0.29289,0.26772,0.24976,0.23574,0.22236,0.20846,0.19353,0.17768,0.16167,0.14755,0.13661,0.12897,0.12452,0.12312,0.12437,0.12786,0.1333,0.14045,0.14915,0.15923,0.17056,0.18309,0.19684,0.21233,0.23334
0.36972,0.37002,0.37121,0.36741,0.34047,0.30731,0.27831,0.25695,0.2416,0.22772,0.21334,0.19749,0.17991,0.16112,0.14271,0.12723,0.11539,0.10706,0.10221,0.10072,0.10214,0.10589,0.11168,0.11938,0.12874,0.13954,0.15161,0.16484,0.17912,0.19462,0.214
0.3521,0.35321,0.358,0.35716,0.3266,0.29413,0.26792,0.2497,0.23533,0.22103,0.20515,0.18688,0.16637,0.14482,0.12506,0.10893,0.09647,0.087563,0.082346,0.080659,0.081987,0.08569,0.09139,0.099036,0.10864,0.12005,0.13288,0.1469,0.16195,0.17798,0.19681
0.32258,0.32465,0.33475,0.34443,0.31569,0.28449,0.26088,0.24472,0.23067,0.21561,0.19796,0.17718,0.15409,0.13117,0.11106,0.094589,0.081662,0.072385,0.066736,0.064306,0.064751,0.06804,0.073731,0.081174,0.090389,0.10156,0.11466,0.12935,0.14522,0.16201,0.18093
0.28704,0.28917,0.30188,0.32196,0.30821,0.27798,0.25652,0.24161,0.22763,0.21174,0.19246,0.16972,0.14521,0.12194,0.1016,0.084665,0.071319,0.061731,0.055401,0.051555,0.050079,0.052145,0.057803,0.06567,0.074905,0.085618,0.098239,0.11283,0.12922,0.14667,0.16602
0.25097,0.25275,0.26466,0.29062,0.30433,0.27437,0.25463,0.24049,0.22661,0.21025,0.19007,0.16641,0.14162,0.11816,0.097293,0.079579,0.065458,0.055132,0.047528,0.041471,0.038199,0.037669,0.042693,0.051153,0.061153,0.072186,0.084473,0.098498,0.11477,0.13239,0.15216
0.21547,0.21683,0.22684,0.25461,0.30104,0.27422,0.25551,0.24241,0.22927,0.21352,0.19391,0.17081,0.14648,0.1227,0.1005,0.080722,0.064122,0.051294,0.04201,0.033472,0.030637,0.024624,0.028299,0.037192,0.048153,0.06009,0.07285,0.086658,0.10247,0.11983,0.13973
0.17995,0.18132,0.18992,0.21565,0.28172,0.27605,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.017728,0.014949,0.023916,0.035741,0.04877,0.062469,0.076774,0.09234,0.10928,0.12905
0.13588,0.13771,0.14963,0.17621,0.27115,0.5156,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.2844,0.017728,0.0045705,0.012438,0.024337,0.038303,0.053051,0.068203,0.084029,0.10078,0.12026
0.079594,0.079973,0.091815,0.12741,0.24894,0.5156,0.78227,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.55106,0.2844,0.017728,-0.0016651,0.0044666,0.015162,0.029266,0.044831,0.06078,0.077174,0.094109,0.11331
