0.4,0.4,0.3999,0.39942,0.39775,0.39248,0.37775,0.34846,0.30583,0.25476,0.20095,0.15124,0.1224,0.15019,0.19929,0.25409,0.30807,0.35359,0.38286,0.39526,0.39884,0.39976,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.39998,0.39977,0.39897,0.39625,0.38754,0.36487,0.32534,0.27454,0.21869,0.16295,0.11301,0.084821,0.11339,0.16313,0.21908,0.27647,0.33011,0.37067,0.3914,0.3979,0.39952,0.39992,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39999,0.39994,0.39957,0.39826,0.39391,0.38016,0.34801,0.29878,0.24222,0.18416,0.12769,0.07764,0.049581,0.079305,0.1307,0.18803,0.24693,0.30452,0.35447,0.38525,0.39634,0.39913,0.39985,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39997,0.39989,0.3993,0.39732,0.39062,0.37022,0.32858,0.27289,0.2131,0.15332,0.095576,0.044453,0.016239,0.047914,0.10181,0.16086,0.22069,0.28023,0.33589,0.37676,0.39402,0.39858,0.3997,0.39996,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39995,0.39983,0.39903,0.39638,0.38714,0.36036,0.31112,0.25094,0.18844,0.12647,0.066558,0.013619,-0.0135,0.019953,0.075778,0.13675,0.1983,0.26016,0.32,0.36835,0.39146,0.39796,0.39955,0.39993,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39994,0.39978,0.3988,0.39563,0.38439,0.35295,0.29785,0.23302,0.16803,0.10408,0.04205,-0.013067,-0.039971,-0.0029222,0.054167,0.11661,0.1807,0.2456,0.3089,0.36192,0.38932,0.39744,0.39942,0.3999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39993,0.39976,0.39871,0.39533,0.38327,0.34997,0.29283,0.22627,0.15961,0.092941,0.026275,-0.040392,-0.092941,-0.026275,0.040392,0.10706,0.17349,0.23995,0.30468,0.3594,0.38846,0.39723,0.39936,0.39989,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39994,0.39978,0.3988,0.39564,0.38442,0.35299,0.29781,0.23302,0.16803,0.10391,0.042004,-0.013068,-0.039948,-0.0030886,0.054483,0.11675,0.18061,0.24556,0.30901,0.36201,0.38936,0.39744,0.39942,0.3999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39995,0.39983,0.39903,0.39639,0.3872,0.36051,0.31109,0.25046,0.18771,0.12581,0.066187,0.013421,-0.013719,0.020319,0.077171,0.13774,0.1987,0.26034,0.32022,0.36851,0.39153,0.39797,0.39955,0.39993,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39997,0.39989,0.3993,0.39733,0.39063,0.37033,0.32887,0.27315,0.2132,0.15325,0.095263,0.043853,0.015943,0.048261,0.10377,0.16266,0.22208,0.28105,0.33623,0.37692,0.39408,0.39859,0.39971,0.39996,0.4,0.39999,0.39999,0.4,0.4,0.4,0.4
0.39999,0.39994,0.39957,0.39825,0.39389,0.38015,0.34829,0.29946,0.24284,0.18447,0.12764,0.07715,0.049317,0.079295,0.13298,0.19066,0.24916,0.30572,0.35478,0.3854,0.39638,0.39914,0.39984,0.39999,0.39999,0.39999,0.39999,0.4,0.39999,0.39998,0.39998
0.4,0.39998,0.39978,0.399,0.3964,0.38812,0.36614,0.32687,0.2753,0.2186,0.16254,0.11226,0.084363,0.11221,0.16441,0.22146,0.27893,0.3318,0.37184,0.39193,0.39802,0.39956,0.3999,0.4,0.39997,0.39998,0.39999,0.39998,0.39996,0.39994,0.39993
0.4,0.4,0.39992,0.39951,0.39809,0.39361,0.38044,0.35188,0.30804,0.25518,0.2008,0.15103,0.12255,0.14897,0.19936,0.25547,0.3103,0.35567,0.38454,0.39595,0.39905,0.39981,0.39994,0.39999,0.39997,0.39998,0.39999,0.39996,0.39993,0.3999,0.39989
0.4,0.4,0.39998,0.39981,0.39912,0.39689,0.38985,0.37146,0.34104,0.30136,0.26667,0.26667,0.26667,0.26667,0.26667,0.30108,0.34789,0.38067,0.39592,0.39973,0.4,0.4,0.4,0.4,0.39998,0.39999,0.39998,0.39994,0.3999,0.39988,0.39988
0.4,0.4,0.4,0.39995,0.39966,0.3986,0.39525,0.39051,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4743,0.4,0.39999,0.39999,0.39997,0.39993,0.39989,0.39987,0.39987
0.4,0.39999,0.4,0.4,0.39991,0.39946,0.39799,0.39627,0.59237,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.74096,0.4743,0.4,0.39999,0.39999,0.39997,0.39993,0.39989,0.39987,0.39988
0.4,0.4,0.39999,0.4,0.39999,0.39985,0.39931,0.39886,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4743,0.4,0.39999,0.39999,0.39997,0.39993,0.39989,0.39987,0.39987
