0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39998,0.39998,0.39998,0.39998,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39998,0.39998,0.39998
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39998,0.39997,0.39997,0.39997,0.39997,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39998,0.39997,0.39996,0.39995,0.39993,0.39993
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39997,0.39996,0.39995,0.39995,0.39995,0.39995,0.39995,0.39996,0.39997,0.39998,0.39999,0.39999,0.39999,0.39999,0.39999,0.39998,0.39996,0.39994,0.3999,0.39986,0.39983,0.39982
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39997,0.39996,0.39995,0.39994,0.39993,0.39993,0.39993,0.39994,0.39995,0.39996,0.39997,0.39998,0.39999,0.39999,0.39999,0.39999,0.39997,0.39993,0.39986,0.39978,0.3997,0.39965,0.39964
0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39997,0.39996,0.39995,0.39993,0.39992,0.39991,0.39991,0.39992,0.39993,0.39994,0.39995,0.39997,0.39998,0.39998,0.39998,0.39998,0.39998,0.39995,0.39988,0.39976,0.39963,0.39951,0.39943,0.39941
0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39996,0.39995,0.39993,0.39992,0.39991,0.3999,0.3999,0.3999,0.39991,0.39993,0.39994,0.39996,0.39997,0.39997,0.39997,0.39997,0.39997,0.39993,0.39982,0.39966,0.39947,0.39929,0.39919,0.39916
0.4,0.4,0.4,0.4,0.4,0.39999,0.39997,0.39996,0.39994,0.39992,0.3999,0.39989,0.39988,0.39988,0.39989,0.3999,0.39991,0.39993,0.39995,0.39995,0.39995,0.39995,0.39996,0.39996,0.39992,0.39978,0.39957,0.39931,0.39909,0.39896,0.39894
0.4,0.4,0.4,0.4,0.39999,0.39998,0.39997,0.39995,0.39994,0.39992,0.3999,0.39988,0.39988,0.39987,0.39988,0.39989,0.39991,0.39993,0.39994,0.39994,0.39994,0.39995,0.39995,0.39996,0.39992,0.39973,0.39944,0.39912,0.39887,0.39877,0.39877
0.4,0.4,0.4,0.4,0.39999,0.39998,0.39996,0.39995,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39994,0.39954,0.39877,0.39824,0.39816,0.39834,0.39852,0.39863
0.4,0.4,0.4,0.4,0.39999,0.39998,0.39997,0.45363,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4,0.39973,0.39553,0.39011,0.38777,0.38985,0.39422,0.39708,0.39808
0.4,0.4,0.4,0.4,0.4,0.39999,0.39997,0.45363,0.7203,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.61303,0.4,0.39188,0.36527,0.3484,0.34891,0.36106,0.37835,0.39074,0.3955
0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.45363,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4,0.3325,0.27439,0.26416,0.28299,0.31503,0.34994,0.37682,0.38884
0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39998,0.4,0.4,0.4,0.4,0.39742,0.38397,0.35186,0.30381,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.18092,0.16001,0.17945,0.21988,0.26835,0.31683,0.35647,0.3774
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39994,0.39954,0.39768,0.38959,0.36447,0.31868,0.26032,0.1997,0.14285,0.093501,0.057295,0.0392,0.033228,0.038214,0.055456,0.08508,0.12627,0.17542,0.22883,0.28269,0.3312,0.36171
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39998,0.39987,0.39918,0.39613,0.38318,0.3489,0.29387,0.23119,0.1696,0.11323,0.064481,0.026717,0.0064432,-0.00069206,0.0015047,0.015302,0.044127,0.086758,0.13753,0.1925,0.24875,0.30271,0.34247
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39998,0.39979,0.39878,0.39432,0.37611,0.33365,0.27257,0.20847,0.14883,0.096947,0.052227,0.014199,-0.012811,-0.024424,-0.026087,-0.016161,0.0092577,0.050869,0.10229,0.15817,0.21615,0.27348,0.32083
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39996,0.39969,0.39833,0.39224,0.36909,0.32067,0.25722,0.19386,0.13727,0.08964,0.0482,0.011084,-0.019677,-0.039355,-0.047303,-0.043517,-0.023001,0.017038,0.069327,0.12663,0.18648,0.24639,0.29945
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39995,0.39961,0.39791,0.39022,0.36333,0.31177,0.24877,0.18754,0.13402,0.089599,0.05058,0.014717,-0.017167,-0.040562,-0.053627,-0.056989,-0.045962,-0.011862,0.040065,0.09896,0.16076,0.22318,0.28088
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39994,0.39956,0.39765,0.38891,0.36009,0.30796,0.24717,0.18874,0.13779,0.095515,0.05859,0.024301,-0.0075307,-0.033944,-0.051423,-0.060053,-0.058472,-0.03477,0.016228,0.076942,0.14061,0.2054,0.26748
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39995,0.39957,0.39768,0.38889,0.3602,0.3094,0.25171,0.19646,0.14782,0.10676,0.071474,0.039185,0.0086853,-0.019479,-0.041537,-0.055861,-0.064706,-0.068627,-0.0019608,0.064706,0.13137,0.19804,0.26249
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39996,0.39964,0.39799,0.39028,0.36388,0.31575,0.261,0.20887,0.16302,0.12336,0.08871,0.058039,0.029497,0.0023511,-0.022316,-0.041736,-0.053016,-0.033506,0.016694,0.077257,0.14079,0.2054,0.2675
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39997,0.39974,0.39846,0.39254,0.37025,0.32613,0.27375,0.22401,0.181,0.14372,0.11014,0.080139,0.053225,0.028085,0.0043408,-0.017022,-0.02999,-0.0073085,0.041751,0.10006,0.1616,0.22382,0.28087
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39983,0.39894,0.39482,0.37767,0.33941,0.28947,0.24128,0.20002,0.16538,0.13411,0.10532,0.079428,0.056204,0.034723,0.014253,0.001761,0.023449,0.070843,0.12705,0.18687,0.24681,0.29931
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.3999,0.39933,0.39664,0.38465,0.35383,0.30789,0.2612,0.22045,0.18738,0.15846,0.13194,0.10757,0.085759,0.066357,0.047439,0.036385,0.056615,0.10235,0.15778,0.21677,0.27448,0.32109
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39995,0.39959,0.39785,0.38993,0.36668,0.32742,0.28355,0.2433,0.21033,0.18307,0.1586,0.13622,0.11605,0.098096,0.081532,0.072112,0.092073,0.13711,0.19243,0.25,0.3038,0.34221
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39998,0.39977,0.39869,0.39383,0.37749,0.34612,0.30674,0.26843,0.23544,0.20848,0.18542,0.16477,0.14619,0.12973,0.11524,0.10849,0.13043,0.17556,0.22954,0.28327,0.33042,0.36011
