0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.36739,0.36337,0.36739,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.34409,0.31941,0.3032,0.29765,0.3032,0.31941,0.34309,0.36963,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.28436,0.25683,0.23763,0.23098,0.23763,0.25678,0.28298,0.31306,0.34571,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.22477,0.19545,0.17259,0.16431,0.17259,0.19518,0.22332,0.25518,0.28971,0.32646,0.3642,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.16588,0.1343,0.10859,0.097647,0.10859,0.13507,0.16488,0.19816,0.23408,0.27206,0.31179,0.35287,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.10838,0.074719,0.046791,0.03098,0.04697,0.076293,0.10784,0.14236,0.17955,0.21865,0.25937,0.30185,0.34652,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.054203,0.018928,-0.010803,-0.035686,-0.01087,0.020506,0.053586,0.089218,0.12747,0.16754,0.20924,0.25299,0.2993,0.34829,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.011247,-0.025051,-0.054498,-0.097647,-0.056293,-0.023615,0.008648,0.043992,0.082483,0.12287,0.16509,0.20981,0.25744,0.30807,0.36106,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.0042402,-0.036169,-0.060692,-0.07155,-0.069127,-0.047739,-0.019164,0.014543,0.052076,0.091907,0.13384,0.17878,0.22728,0.27887,0.33336,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.034867,-0.0071353,-0.035112,-0.050483,-0.057953,-0.052344,-0.028082,0.0041793,0.040177,0.079085,0.1207,0.16562,0.21484,0.26719,0.32216,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.075273,0.03266,0.0015996,-0.018275,-0.028841,-0.029719,-0.017568,0.01123,0.046444,0.085118,0.12926,0.17434,0.22363,0.27659,0.33222,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.11981,0.0775,0.045536,0.024373,0.012926,0.010893,0.019296,0.04085,0.074242,0.11463,0.26667,0.26667,0.26667,0.31505,0.36911,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.16836,0.12716,0.09488,0.073754,0.062737,0.061692,0.07132,0.092273,0.12321,0.16105,0.35871,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.44129,0.37699,0.37699,0.37699,0.37699,0.37699
0.21987,0.18156,0.14961,0.12857,0.11834,0.11872,0.12995,0.15139,0.1807,0.21541,0.35871,0.62538,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.70795,0.44129,0.37699,0.37699,0.37699,0.37699,0.37699
0.27123,0.23804,0.20843,0.188,0.17834,0.17927,0.19077,0.21192,0.23988,0.27228,0.35871,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.44129,0.37699,0.37699,0.37699,0.37699,0.37699
0.32001,0.29166,0.26618,0.24797,0.23916,0.24042,0.252,0.27275,0.29963,0.33039,0.36545,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.36691,0.3424,0.32075,0.30569,0.29901,0.30159,0.31368,0.3339,0.35944,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37392,0.36234,0.35832,0.36277,0.37529,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699,0.37699
