0.39061,0.39061,0.3906,0.39059,0.3906,0.39062,0.39059,0.39051,0.39045,0.39045,0.39046,0.39048,0.39051,0.39055,0.39059,0.39062,0.39065,0.39067,0.39069,0.3907,0.39069,0.39063,0.39056,0.39047,0.39038,0.39029,0.39023,0.39019,0.39017,0.39017,0.39018
0.39061,0.3906,0.39059,0.39058,0.3906,0.39061,0.39055,0.39047,0.39043,0.39043,0.39045,0.39048,0.39051,0.39055,0.39059,0.39062,0.39064,0.39066,0.39068,0.39069,0.39062,0.39052,0.3904,0.39026,0.39011,0.38998,0.38989,0.38985,0.38986,0.38989,0.38994
0.3906,0.39059,0.39058,0.39058,0.3906,0.39059,0.39051,0.39043,0.39042,0.39043,0.39045,0.39048,0.39052,0.39055,0.39059,0.39062,0.39064,0.39066,0.39067,0.39058,0.39038,0.39011,0.38976,0.38936,0.38897,0.38868,0.38854,0.38858,0.38875,0.38899,0.38924
0.3906,0.39058,0.39057,0.39058,0.39059,0.39056,0.39048,0.3904,0.39041,0.39042,0.39045,0.39048,0.39052,0.39055,0.39059,0.39061,0.39064,0.39063,0.3905,0.39015,0.3896,0.38881,0.38778,0.38666,0.38565,0.38494,0.38467,0.3849,0.38557,0.38646,0.38735
0.39059,0.39057,0.39056,0.39057,0.39058,0.39054,0.39044,0.39039,0.39039,0.39041,0.39044,0.39048,0.39051,0.39055,0.39058,0.3906,0.39056,0.39034,0.38974,0.38861,0.38675,0.38412,0.38081,0.37704,0.37345,0.37086,0.36989,0.37086,0.37359,0.37708,0.38051
0.39057,0.39055,0.39054,0.39055,0.39056,0.39051,0.39042,0.39037,0.39038,0.3904,0.39043,0.39047,0.39051,0.39054,0.39056,0.39047,0.39006,0.38904,0.38692,0.38313,0.37689,0.36778,0.35679,0.34586,0.33695,0.33146,0.33013,0.33314,0.34015,0.34946,0.35921
0.39052,0.3905,0.39049,0.39051,0.39053,0.39049,0.3904,0.39036,0.39037,0.3904,0.39043,0.39046,0.3905,0.39053,0.39038,0.38965,0.38782,0.38405,0.37656,0.36334,0.34451,0.32213,0.29967,0.28061,0.26732,0.2608,0.26112,0.26781,0.28031,0.29722,0.31585
0.39038,0.39038,0.39039,0.39043,0.39048,0.39048,0.39038,0.39035,0.39036,0.39039,0.39042,0.39046,0.3905,0.39033,0.38928,0.38606,0.37865,0.36467,0.34234,0.31213,0.2766,0.24071,0.20943,0.18652,0.17409,0.17119,0.17611,0.18761,0.20503,0.22804,0.25451
0.39006,0.39007,0.39014,0.39025,0.39037,0.39043,0.39037,0.39032,0.39033,0.39036,0.39039,0.39044,0.39031,0.38918,0.38429,0.37158,0.34848,0.31455,0.27256,0.2265,0.17823,0.13629,0.10663,0.090011,0.084172,0.086542,0.095535,0.11034,0.1306,0.15693,0.18818
0.38944,0.38946,0.38962,0.38986,0.39014,0.39029,0.39028,0.39022,0.39021,0.39022,0.39025,0.39021,0.38933,0.3846,0.36901,0.33772,0.29123,0.23446,0.17802,0.12678,0.079987,0.045453,0.025399,0.016675,0.01587,0.020892,0.030923,0.045911,0.065993,0.09241,0.12553
