-0.093001,-0.09287,-0.093011,-0.09305,-0.093023,-0.092948,-0.092853,-0.092705,-0.092498,-0.092714,-0.092814,-0.09271,-0.092189,-0.091241,-0.089737,-0.087622,-0.084993,-0.081584,-0.077231,-0.071549,-0.063048,-0.049748,-0.032379,-0.014292,0.00038742,0.0085514,0.014399,0.022494,0.034882,0.050859,0.068516
-0.093292,-0.09333,-0.093514,-0.093576,-0.093529,-0.093416,-0.093286,-0.093129,-0.092743,-0.092678,-0.09291,-0.092914,-0.092541,-0.091793,-0.090483,-0.088482,-0.08592,-0.082742,-0.078772,-0.073665,-0.066164,-0.053794,-0.036413,-0.017718,-0.0030922,0.0056653,0.01076,0.016912,0.027336,0.042085,0.05934
-0.093855,-0.093911,-0.093989,-0.094015,-0.093979,-0.093881,-0.093746,-0.093627,-0.093285,-0.092823,-0.092972,-0.093019,-0.092868,-0.092354,-0.091382,-0.089637,-0.087198,-0.084303,-0.080825,-0.076507,-0.07047,-0.059925,-0.043537,-0.024179,-0.0076978,0.0028933,0.0086896,0.013511,0.022038,0.034866,0.051595
-0.094643,-0.094621,-0.094616,-0.094564,-0.094477,-0.094356,-0.094191,-0.094033,-0.093731,-0.093223,-0.093118,-0.093168,-0.093027,-0.092606,-0.091841,-0.090385,-0.088034,-0.085253,-0.082015,-0.078159,-0.073121,-0.064585,-0.049808,-0.030518,-0.012526,-3.6092e-05,0.0069888,0.011216,0.018219,0.029057,0.045015
-0.095813,-0.095783,-0.095642,-0.095381,-0.095094,-0.094862,-0.094669,-0.094468,-0.094108,-0.093562,-0.093379,-0.093371,-0.093173,-0.09277,-0.092113,-0.090861,-0.088617,-0.085883,-0.082783,-0.079231,-0.074827,-0.067871,-0.054872,-0.036268,-0.017295,-0.0031706,0.0053247,0.0095741,0.015456,0.024542,0.039546
-0.097088,-0.097109,-0.096911,-0.096501,-0.095945,-0.095455,-0.09513,-0.094902,-0.09451,-0.093944,-0.093712,-0.093609,-0.093346,-0.092901,-0.092262,-0.091143,-0.088983,-0.086253,-0.083228,-0.079892,-0.075966,-0.07022,-0.058947,-0.041322,-0.021808,-0.0063979,0.0035773,0.0083234,0.013515,0.021134,0.035126
-0.09717,-0.097344,-0.097353,-0.097301,-0.096875,-0.096233,-0.095662,-0.095279,-0.094844,-0.094367,-0.094147,-0.0939,-0.093525,-0.092995,-0.092323,-0.091271,-0.089159,-0.086375,-0.083373,-0.080226,-0.076787,-0.072091,-0.062334,-0.045659,-0.025902,-0.0095659,0.0016838,0.0071927,0.012107,0.018661,0.031666
-0.097581,-0.097623,-0.097499,-0.09739,-0.097366,-0.097073,-0.096353,-0.095712,-0.095199,-0.094869,-0.094645,-0.094247,-0.093676,-0.093039,-0.092327,-0.091284,-0.089153,-0.086249,-0.083214,-0.080319,-0.077452,-0.073693,-0.065092,-0.049184,-0.029402,-0.012516,-0.00033752,0.0060032,0.010981,0.016919,0.029072
-0.098591,-0.098319,-0.098012,-0.097716,-0.097519,-0.09744,-0.097115,-0.096253,-0.095628,-0.095384,-0.095133,-0.094536,-0.093757,-0.093021,-0.092277,-0.091178,-0.088926,-0.085844,-0.082805,-0.080273,-0.07801,-0.074929,-0.067121,-0.051772,-0.032118,-0.015052,-0.0023789,0.0047019,0.0099814,0.015709,0.027233
-0.10013,-0.099338,-0.098894,-0.09838,-0.098243,-0.098246,-0.097875,-0.097039,-0.096246,-0.095898,-0.095447,-0.094597,-0.093676,-0.092921,-0.092153,-0.09089,-0.088376,-0.085153,-0.082438,-0.080444,-0.078659,-0.075927,-0.068404,-0.053268,-0.033807,-0.016887,-0.0041617,0.0033351,0.0090378,0.014926,0.026066
-0.1015,-0.1008,-0.10011,-0.099495,-0.099389,-0.09979,-0.099182,-0.098107,-0.097239,-0.096412,-0.09545,-0.09437,-0.093495,-0.092792,-0.091949,-0.090296,-0.087503,-0.084467,-0.082405,-0.081116,-0.079562,-0.076344,-0.068293,-0.053103,-0.033985,-0.0175,-0.0051312,0.0022518,0.0082673,0.014521,0.025529
-0.10247,-0.10164,-0.10093,-0.10034,-0.10059,-0.10119,-0.10294,-0.099783,-0.098745,-0.097585,-0.09643,-0.095439,-0.09467,-0.093824,-0.092441,-0.0901,-0.087085,-0.0846,-0.0831,-0.081964,-0.079828,-0.074903,-0.065074,-0.049259,-0.03089,-0.015595,-0.0046482,0.0018676,0.0078868,0.014523,0.025631
