0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.32934,0.29356,0.26116,0.23531,0.21452,0.19635,0.1801,0.16609,0.15571,0.14985,0.14815,0.14974,0.16033,0.19156,0.23619
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.34619,0.30743,0.26777,0.23467,0.20917,0.18793,0.16864,0.15088,0.13543,0.12402,0.11746,0.11501,0.11584,0.12332,0.15203,0.19905
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.32957,0.28456,0.24319,0.21061,0.18501,0.16221,0.14096,0.12133,0.10453,0.092305,0.085164,0.082336,0.082584,0.0875,0.11431,0.16249
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35204,0.31086,0.26273,0.22123,0.18892,0.16196,0.137,0.11342,0.091913,0.073919,0.060907,0.052984,0.049311,0.048592,0.051989,0.078221,0.12758
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.34345,0.29439,0.2444,0.20252,0.16923,0.1399,0.11217,0.085851,0.06247,0.044631,0.032086,0.023329,0.017437,0.014675,0.017844,0.045685,0.096751
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.33515,0.28194,0.2303,0.18739,0.15182,0.119,0.08775,0.058853,0.035531,0.018514,0.005698,-0.0053025,-0.015325,-0.021513,-0.0162,0.015784,0.070991
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.32989,0.27407,0.22068,0.17579,0.13668,0.099917,0.064942,0.034995,0.012303,-0.005121,-0.020161,-0.033943,-0.045766,-0.053207,-0.041328,-0.00083965,0.059176
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.32875,0.27134,0.21573,0.16763,0.12418,0.083267,0.045362,0.015907,-0.0063933,-0.025019,-0.040709,-0.052915,-0.059779,-0.080392,-0.038151,0.0098229,0.068913
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.33208,0.27411,0.21594,0.16346,0.11534,0.07066,0.031848,0.0034893,-0.019276,-0.038428,-0.051761,-0.05812,-0.057024,-0.04571,-0.014369,0.035442,0.093948
0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.35294,0.33946,0.28313,0.22312,0.16635,0.11376,0.066047,0.026402,-0.0029075,-0.025611,-0.042523,-0.052403,-0.05416,-0.046393,-0.023196,0.016921,0.068158,0.12513
