0.39981,0.3998,0.3998,0.39982,0.39984,0.39984,0.39984,0.39983,0.39982,0.39977,0.39959,0.39921,0.39853,0.39746,0.39593,0.39402,0.39199,0.39031,0.3895,0.38984,0.39118,0.3931,0.39512,0.39685,0.39813,0.39897,0.39949,0.39977,0.39991,0.39996,0.39996
0.39959,0.39959,0.39962,0.39967,0.39974,0.39979,0.3998,0.39979,0.39978,0.39963,0.39918,0.3983,0.39672,0.39419,0.39065,0.38635,0.38195,0.3784,0.3767,0.37738,0.38011,0.38412,0.38855,0.39256,0.39561,0.3976,0.39879,0.39946,0.39979,0.39992,0.39995
0.39898,0.399,0.39906,0.39918,0.39934,0.39952,0.39964,0.39965,0.39954,0.39889,0.39726,0.39412,0.38885,0.38123,0.37172,0.36153,0.35229,0.34556,0.34255,0.34359,0.34827,0.35585,0.36527,0.37521,0.38414,0.39092,0.3953,0.3978,0.39911,0.39971,0.39987
0.39803,0.39805,0.39814,0.39832,0.39858,0.39891,0.39922,0.39931,0.39881,0.39678,0.39208,0.38381,0.37161,0.35625,0.33942,0.32378,0.31167,0.30384,0.30029,0.30095,0.30579,0.31467,0.32729,0.3428,0.35919,0.37405,0.38564,0.39313,0.39703,0.39888,0.39949
0.3967,0.39672,0.39683,0.39707,0.39744,0.39792,0.39845,0.39863,0.39674,0.39104,0.38011,0.36357,0.34245,0.31931,0.29827,0.2815,0.26926,0.26113,0.25679,0.25643,0.26044,0.26888,0.28162,0.29853,0.31908,0.34155,0.36264,0.37952,0.39058,0.39638,0.39827
0.39501,0.395,0.39512,0.39542,0.39592,0.39659,0.39732,0.39714,0.39175,0.37966,0.36003,0.33418,0.30602,0.28035,0.25934,0.24301,0.23044,0.22093,0.21484,0.21315,0.21624,0.22394,0.23599,0.25242,0.27333,0.29839,0.32605,0.35293,0.37455,0.38886,0.39457
0.39292,0.39285,0.39296,0.39335,0.39401,0.3949,0.39587,0.39396,0.38267,0.36208,0.33311,0.3011,0.27154,0.24714,0.22755,0.21104,0.19636,0.18351,0.17494,0.17205,0.17455,0.18172,0.19299,0.20837,0.22831,0.25322,0.28272,0.31509,0.34666,0.37232,0.3854
0.39046,0.39029,0.39037,0.39086,0.39172,0.3929,0.3941,0.38829,0.3692,0.33962,0.30474,0.2719,0.24462,0.22255,0.20256,0.18305,0.1636,0.14654,0.13579,0.1322,0.13459,0.14179,0.15303,0.16796,0.18676,0.21033,0.23936,0.27339,0.31008,0.34543,0.36856
0.38763,0.38734,0.3874,0.38802,0.38913,0.39064,0.39172,0.37986,0.35244,0.31632,0.28049,0.25015,0.22603,0.20375,0.18072,0.15618,0.13074,0.1095,0.097009,0.093011,0.09546,0.10288,0.11453,0.13,0.14899,0.17162,0.19915,0.23261,0.27114,0.31156,0.3444
0.3844,0.38396,0.38402,0.38487,0.38633,0.38823,0.38837,0.36939,0.335,0.29681,0.2626,0.23561,0.2126,0.18836,0.16084,0.12989,0.097733,0.072704,0.058894,0.054718,0.057226,0.064852,0.076968,0.093192,0.11311,0.13639,0.16323,0.19526,0.23345,0.27643,0.3159
0.38052,0.37994,0.38016,0.38147,0.38344,0.38581,0.38424,0.35861,0.32065,0.28268,0.25077,0.22626,0.20334,0.17635,0.14335,0.10539,0.067281,0.039591,0.024767,0.020482,0.022338,0.029173,0.040875,0.057449,0.078316,0.10281,0.1305,0.16201,0.19893,0.24347,0.28655
0.37523,0.37473,0.37564,0.37792,0.3806,0.38352,0.38044,0.35045,0.31142,0.2743,0.24445,0.22185,0.199,0.16956,0.13227,0.08955,0.048422,0.018466,0.0032425,-0.0030863,-0.0027166,0.001691,0.010477,0.024677,0.04493,0.07041,0.099478,0.13187,0.16822,0.21291,0.25836
0.36551,0.36622,0.37031,0.37438,0.37804,0.38151,0.37864,0.34816,0.30911,0.27265,0.24446,0.22414,0.20252,0.17352,0.13649,0.094053,0.051236,0.015728,-0,-0.017342,-0.018353,-0.015845,-0.010231,-0.00027496,0.016178,0.040048,0.069843,0.10368,0.14086,0.185,0.23223
0.34361,0.34678,0.36523,0.37192,0.37615,0.37975,0.37964,0.35763,0.32033,0.28247,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,-0,-0.028828,-0.030399,-0.028528,-0.024048,-0.016718,-0.0046908,0.015024,0.042872,0.077467,0.11586,0.16003,0.20864
0.30771,0.3134,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,-0,-0.038958,-0.040716,-0.039073,-0.034982,-0.0285,-0.018774,-0.003069,0.021046,0.054579,0.093247,0.13796,0.18778
0.26934,0.27555,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.26667,-0,-0.047912,-0.049453,-0.047863,-0.044028,-0.037917,-0.029124,-0.015712,0.0050011,0.036139,0.074082,0.11897,0.16983
